x,y,radius,size,year,make,type
-27.6142483364,4.63176951239,28,332.27,2009.0,CANON,dslr
-27.7642219996,3.62601389374,28,332.27,2008.0,CANON,dslr
-27.8775767623,2.61547583812,28,332.27,2010.0,CANON,dslr
-27.9541631183,1.60148816849,28,332.27,2012.0,CANON,dslr
-27.9966751916,-0.431483735994,28,332.27,2010.0,CANON,dslr
-27.9625448387,-1.44778663528,28,332.27,2010.0,CANON,dslr
-26.946831842,7.60711861882,28,332.27,2012.0,CANON,dslr
-27.8915340127,-2.46218001394,28,332.27,2010.0,CANON,dslr
-27.6392940914,-4.47989086115,28,332.27,2010.0,CANON,dslr
-27.4583976816,-5.48054712231,28,332.27,2010.0,CANON,dslr
-27.2412857304,-6.473974958,28,332.27,2010.0,CANON,dslr
-26.9882445919,-7.45886411235,28,332.27,2009.0,CANON,dslr
-26.6996080083,-8.43391559135,28,332.27,2010.0,CANON,dslr
-26.3757566693,-9.39784337615,28,332.27,2010.0,CANON,dslr
-12.4385341882,25.085511102,28,332.27,2010.0,CANON,dslr
-26.0171177101,-10.3493761192,28,332.27,2009.0,CANON,dslr
-27.7837363712,-3.47332596414,28,332.27,2009.0,CANON,dslr
-26.6528392982,8.58056859098,28,332.27,2009.0,CANON,dslr
-27.993880056,0.585388257577,28,332.27,2009.0,CANON,dslr
-15.9390228779,23.0205896905,28,332.27,2009.0,CANON,dslr
-14.2262929595,24.116645468,28,332.27,2009.0,CANON,dslr
-15.0926109225,23.5841704442,28,332.27,2009.0,CANON,dslr
-26.3236936834,9.54270144477,28,332.27,2010.0,CANON,dslr
-16.7644124724,22.4266465272,28,332.27,2010.0,CANON,dslr
-17.56769108,21.8031243201,28,332.27,2010.0,CANON,dslr
-18.3477992371,21.1508454477,28,332.27,2011.0,CANON,dslr
-19.1037080403,20.4706702164,28,332.27,2010.0,CANON,dslr
-20.5389728719,19.0302546847,28,332.27,2009.0,CANON,dslr
-21.216435895,18.2719141831,28,332.27,2009.0,CANON,dslr
-19.8344205034,19.7634957256,28,332.27,2009.0,CANON,dslr
-22.4865567227,16.6839673566,28,332.27,2009.0,CANON,dslr
-25.9598291156,10.4922482,28,332.27,2010.0,CANON,dslr
-25.5617255045,11.4279564766,28,332.27,2009.0,CANON,dslr
-21.8659160503,17.4894744141,28,332.27,2010.0,CANON,dslr
-24.6649458926,13.2529409611,28,332.27,2009.0,CANON,dslr
-24.1674526759,14.1398101529,28,332.27,2010.0,CANON,dslr
-25.1299079186,12.3485921465,28,332.27,2009.0,CANON,dslr
-23.0775393345,15.856455413,28,332.27,2009.0,CANON,dslr
-23.6380844243,15.0080300089,28,332.27,2009.0,CANON,dslr
27.8063557364,8.23447512973,29,332.27,2009.0,CANON,dslr
28.9992699365,0.205774511645,29,332.27,2009.0,CANON,dslr
28.9741849229,1.22335933075,29,332.27,2009.0,CANON,dslr
28.9134038471,2.2394369768,29,332.27,2010.0,CANON,dslr
28.685096922,4.26206693688,29,332.27,2010.0,CANON,dslr
28.5178523458,5.26612738012,29,332.27,2010.0,CANON,dslr
28.315473907,6.26369997872,29,332.27,2009.0,CANON,dslr
28.0782109349,7.25355572783,29,332.27,2010.0,CANON,dslr
27.5002432358,9.20524969624,29,332.27,2013.0,CANON,dslr
23.2793910902,17.2936390175,29,332.27,2010.0,CANON,dslr
26.7867965856,11.1115943358,29,332.27,2009.0,CANON,dslr
26.3803413988,12.044815801,29,332.27,2009.0,CANON,dslr
25.9413857532,12.9631981087,29,332.27,2009.0,CANON,dslr
25.4704704399,13.8656098161,29,332.27,2010.0,CANON,dslr
24.9681756244,14.7509391562,29,332.27,2009.0,CANON,dslr
24.4351201317,15.6180954072,29,332.27,2010.0,CANON,dslr
23.8719606837,16.4660102367,29,332.27,2010.0,CANON,dslr
28.9886279832,-0.812063820707,29,332.27,2010.0,CANON,dslr
27.1602505624,10.1646834376,29,332.27,2010.0,CANON,dslr
28.942272174,-1.82890169418,29,332.27,2011.0,CANON,dslr
20.9172898516,-20.0864876289,29,332.27,2010.0,CANON,dslr
28.742691357,-3.85456788211,29,332.27,2010.0,CANON,dslr
22.6581413943,18.0999621148,29,332.27,2009.0,CANON,dslr
20.199481897,-20.808193845,29,332.27,2010.0,CANON,dslr
21.6093278014,-19.3400349526,29,332.27,2009.0,CANON,dslr
22.2747431591,-18.5697554425,29,332.27,2010.0,CANON,dslr
22.912716136,-17.7765980793,29,332.27,2009.0,CANON,dslr
23.5224607522,-16.9615400292,29,332.27,2010.0,CANON,dslr
24.1032258052,-16.1255854401,29,332.27,2010.0,CANON,dslr
24.6542957952,-15.269764204,29,332.27,2013.0,CANON,dslr
25.1749918064,-14.3951306888,29,332.27,2009.0,CANON,dslr
25.6646723438,-13.502762439,29,332.27,2010.0,CANON,dslr
26.1227341233,-12.5937588482,29,332.27,2010.0,CANON,dslr
26.5486128147,-11.6692398045,29,332.27,2013.0,CANON,dslr
26.9417837376,-10.7303443112,29,332.27,2009.0,CANON,dslr
27.3017625072,-9.77822908313,29,332.27,2010.0,CANON,dslr
27.6281056312,-8.81406712197,29,332.27,2010.0,CANON,dslr
27.9204110565,-7.83904627075,29,328.56,2007.0,CANON,dslr
28.1783186642,-6.85436775067,29,328.56,2006.0,CANON,dslr
28.4015107131,-5.86124468113,29,328.56,2006.0,CANON,dslr
28.5897122319,-4.86090058518,29,328.56,2006.0,CANON,dslr
28.8602596189,-2.84348636919,29,328.56,2007.0,CANON,dslr
22.0089769726,18.8839861422,29,328.56,2006.0,CANON,dslr
-17.4972564619,23.1267381251,29,328.56,2008.0,CANON,dslr
20.6301364279,20.3813019939,29,328.56,2005.0,CANON,dslr
-1.47756898189,28.9623339858,29,328.56,2008.0,CANON,dslr
-2.49307413402,28.8926388785,29,328.56,2005.0,CANON,dslr
-3.50550783031,28.7873481733,29,328.56,2008.0,CANON,dslr
-4.51362275711,28.6465915879,29,328.56,2007.0,CANON,dslr
-5.51617692149,28.4705425338,29,328.56,2008.0,CANON,dslr
-6.51193518134,28.2594179026,29,328.56,2008.0,CANON,dslr
-7.49967076708,28.0134777988,29,328.56,2006.0,CANON,dslr
-8.47816679301,27.7330252196,29,328.56,2005.0,CANON,dslr
-9.44621775655,27.4184056811,29,328.56,2008.0,CANON,dslr
-10.4026310234,27.0700067933,29,328.56,2008.0,CANON,dslr
-11.3462282967,26.688257782,29,328.56,2008.0,CANON,dslr
-12.2758470692,26.2736289601,29,328.56,2008.0,CANON,dslr
-13.1903420546,25.8266311485,29,328.56,2008.0,CANON,dslr
-14.0885865995,25.3478150465,29,328.56,2007.0,CANON,dslr
-14.9694740706,24.8377705531,29,328.56,2008.0,CANON,dslr
-15.8319192187,24.297126041,29,328.56,2007.0,CANON,dslr
-16.6748595153,23.7265475816,29,328.56,2008.0,CANON,dslr
-18.2980968693,22.4984366338,29,328.56,2005.0,CANON,dslr
19.4567882739,-21.5042644623,29,328.56,2011.0,CANON,dslr
-0.460243471594,28.9963476312,29,328.56,2006.0,CANON,dslr
21.3326975927,19.6447451858,29,328.56,2008.0,CANON,dslr
0.557649056538,28.99463791,29,328.56,2008.0,CANON,dslr
2.59011985711,28.8841008018,29,328.56,2005.0,CANON,dslr
19.90215903,21.092749132,29,328.56,2006.0,CANON,dslr
19.149662264,21.7782101003,29,328.56,2006.0,CANON,dslr
18.3735732024,22.4368404143,29,328.56,2008.0,CANON,dslr
17.5748479834,23.0678286443,29,328.56,2007.0,CANON,dslr
16.7544706326,23.6703974158,29,328.56,2005.0,CANON,dslr
15.9134518513,24.2438043668,29,328.56,2006.0,CANON,dslr
15.0528277707,24.7873430626,29,328.56,2008.0,CANON,dslr
14.1736586757,25.3003438661,29,328.56,2006.0,CANON,dslr
13.2770276986,25.7821747626,29,328.56,2006.0,CANON,dslr
12.3640394846,26.2322421387,29,328.56,2006.0,CANON,dslr
11.4358188309,26.6499915134,29,328.56,2008.0,CANON,dslr
10.4935093012,27.0349082215,29,328.56,2006.0,CANON,dslr
9.5382718164,27.3865180473,29,328.56,2005.0,CANON,dslr
8.5712832247,27.7043878092,29,328.56,2006.0,CANON,dslr
7.5937348516,27.988125893,29,328.56,2005.0,CANON,dslr
6.60683103218,28.2373827348,29,328.56,2008.0,CANON,dslr
5.61178762739,28.4518512513,29,328.56,2005.0,CANON,dslr
4.60983052612,28.6312672182,29,328.56,2007.0,CANON,dslr
3.60219413489,28.7754095959,29,328.56,2006.0,CANON,dslr
1.5748545636,28.9572069286,29,328.56,2011.0,CANON,dslr
18.6901239774,-22.1738419249,29,328.56,2008.0,CANON,dslr
28.8170015911,3.25275564681,29,328.56,2008.0,CANON,dslr
17.0886898397,-23.4302513764,29,328.56,2008.0,CANON,dslr
-28.998415043,0.30319134942,29,328.56,2007.0,CANON,dslr
-28.9911924005,-0.714676989516,29,328.56,2006.0,CANON,dslr
-28.9482527426,-1.7316648497,29,328.56,2005.0,CANON,dslr
-28.8696489708,-2.74651930677,29,328.56,2006.0,CANON,dslr
-28.7554779246,-3.75799006472,29,328.56,2008.0,CANON,dslr
-28.6058802622,-4.76483099624,29,328.56,2005.0,CANON,dslr
-28.4210402873,-5.76580167794,29,328.56,2005.0,CANON,dslr
-28.2011857217,-6.75966891856,29,328.56,2007.0,CANON,dslr
-28.9699117719,1.32068615801,29,328.56,2006.0,CANON,dslr
-27.9465874254,-7.74520827825,29,328.56,2007.0,CANON,dslr
-27.3344567139,-9.6864583908,29,328.56,2008.0,CANON,dslr
-26.9776784409,-10.6397775325,29,328.56,2007.0,CANON,dslr
-26.5876637924,-11.5799885173,29,328.56,2005.0,CANON,dslr
-26.1648932648,-12.5059330097,29,328.56,2005.0,CANON,dslr
-25.7098877093,-13.4164702502,29,328.56,2008.0,CANON,dslr
-25.2232076907,-14.3104784613,29,328.56,2006.0,CANON,dslr
-24.7054527966,-15.1868562289,29,328.56,2006.0,CANON,dslr
-24.1572608985,-16.0445238597,29,328.56,2008.0,CANON,dslr
-27.6575590623,-8.72120557705,29,328.56,2008.0,CANON,dslr
-28.8059119234,3.34954299307,29,328.56,2008.0,CANON,dslr
-28.670617393,4.35840547727,29,328.56,2011.0,CANON,dslr
-28.5000007942,5.36189842601,29,328.56,2006.0,CANON,dslr
-19.0763941056,21.8424171723,29,328.56,2006.0,CANON,dslr
-19.8311893124,21.1594879535,29,328.56,2005.0,CANON,dslr
-20.5615525854,20.4504903432,29,328.56,2008.0,CANON,dslr
-21.2665841204,19.7162978231,29,328.56,2005.0,CANON,dslr
-21.9454153219,18.957814915,29,328.56,2008.0,CANON,dslr
-22.5972098728,18.1759760663,29,328.56,2008.0,CANON,dslr
-23.2211647654,17.3717444989,29,328.56,2006.0,CANON,dslr
-23.8165112901,16.5461110224,29,328.56,2007.0,CANON,dslr
-24.3825159827,15.7000928135,29,328.56,2008.0,CANON,dslr
-24.9184815281,14.8347321625,29,328.56,2008.0,CANON,dslr
-25.4237476191,13.95109519,29,328.56,2008.0,CANON,dslr
-25.8976917703,13.0502705325,29,328.56,2007.0,CANON,dslr
-26.3397300846,12.1333680019,29,328.56,2005.0,CANON,dslr
-26.749317973,11.2015172179,29,328.56,2005.0,CANON,dslr
-27.1259508249,10.2558662163,29,328.56,2008.0,CANON,dslr
-27.4691646305,9.29758003478,29,328.56,2008.0,CANON,dslr
-27.7785365519,8.32783927757,29,328.56,2006.0,CANON,dslr
-28.0536854444,7.34783866077,29,328.56,2011.0,CANON,dslr
-28.2942723258,6.35878554062,29,328.56,2008.0,CANON,dslr
-23.5793073664,-16.882424711,29,328.56,2007.0,CANON,dslr
-22.9723042363,-17.699526493,29,328.56,2005.0,CANON,dslr
-28.9057177031,2.33655388735,29,328.56,2008.0,CANON,dslr
-21.6741753502,-19.2673330507,29,328.56,2007.0,CANON,dslr
-1.06641605018,-28.9803857257,29,328.56,2007.0,CANON,dslr
-0.0487102944072,-28.9999590915,29,328.56,2008.0,CANON,dslr
0.96905547222,-28.9838046414,29,328.56,2008.0,CANON,dslr
1.98562736697,-28.9319422777,29,328.56,2006.0,CANON,dslr
2.99975297797,-28.8444358945,29,328.56,2008.0,CANON,dslr
4.01018290712,-28.7213932993,29,328.56,2005.0,CANON,dslr
5.01567230943,-28.56296608,29,328.56,2008.0,CANON,dslr
7.00688211312,-28.1407818486,29,328.56,2008.0,CANON,dslr
7.9901493532,-27.8775449657,29,328.56,2008.0,CANON,dslr
8.96357276613,-27.5799630759,29,328.56,2006.0,CANON,dslr
9.92595309874,-27.2484027987,29,328.56,2006.0,CANON,dslr
10.8761047029,-26.883272615,29,328.56,2008.0,CANON,dslr
11.8128569962,-26.4850223633,29,328.56,2006.0,CANON,dslr
12.7350559042,-26.0541426863,29,328.56,2006.0,CANON,dslr
13.641565282,-25.5911644256,29,328.56,2008.0,CANON,dslr
14.5312683143,-25.0966579683,29,328.56,2007.0,CANON,dslr
15.4030688911,-24.5712325441,29,328.56,2011.0,CANON,dslr
16.255892958,-24.0155354748,29,328.56,2006.0,CANON,dslr
-22.3369993334,-18.4948225399,29,328.56,2008.0,CANON,dslr
-2.08280798629,-28.9251086583,29,328.56,2007.0,CANON,dslr
-3.09663391257,-28.8341959904,29,328.56,2007.0,CANON,dslr
6.01498242658,-28.3693494181,29,328.56,2005.0,CANON,dslr
-20.2692694251,-20.7402197908,29,328.56,2008.0,CANON,dslr
-20.984648883,-20.0161062961,29,328.56,2007.0,CANON,dslr
-4.10664480014,-28.707759726,29,328.56,2005.0,CANON,dslr
-19.5289183208,-21.4387814304,29,328.56,2006.0,CANON,dslr
-18.7645076791,-22.1109305901,29,328.56,2005.0,CANON,dslr
-17.9769792505,-22.7558391853,29,328.56,2005.0,CANON,dslr
-17.1673032664,-23.3727126915,29,328.56,2006.0,CANON,dslr
-16.3364772438,-23.9607911235,29,328.56,2008.0,CANON,dslr
-14.6154941743,-25.047701093,29,328.56,2006.0,CANON,dslr
-13.7274573705,-25.5451935624,29,328.56,2006.0,CANON,dslr
-12.8225084026,-26.0112144712,29,328.56,2005.0,CANON,dslr
-15.4855247566,-24.5193499713,29,328.56,2007.0,CANON,dslr
-6.11025037728,-28.3489830563,29,328.56,2008.0,CANON,dslr
-10.9663530082,-26.8465845444,29,328.56,2008.0,CANON,dslr
-10.0174333566,-27.2149045368,29,328.56,2006.0,CANON,dslr
-9.05617227327,-27.5496958923,29,328.56,2007.0,CANON,dslr
17.9004335343,-22.8161013165,29,328.56,2006.0,CANON,dslr
-8.08375402749,-27.8505461495,29,328.56,2006.0,CANON,dslr
-7.10137663402,-28.1170846622,29,328.56,2006.0,CANON,dslr
-11.9017621634,-26.4451896837,29,328.56,2005.0,CANON,dslr
-5.11159632026,-28.545955634,29,328.56,2011.0,CANON,dslr
28.3746872892,9.74048875785,30,328.56,2006.0,CANON,dslr
28.6890780305,8.77136259414,30,328.56,2006.0,CANON,dslr
28.9703792018,7.79211966694,30,328.56,2008.0,CANON,dslr
29.7587792339,3.79671680678,30,328.56,2008.0,CANON,dslr
29.4324535784,5.80781166674,30,328.56,2006.0,CANON,dslr
29.6126938338,4.80503526605,30,328.56,2007.0,CANON,dslr
28.0275695915,10.6983803819,30,328.56,2007.0,CANON,dslr
29.2182663542,6.80388942095,30,328.56,2008.0,CANON,dslr
27.648125298,11.6439326478,30,328.56,2006.0,CANON,dslr
22.1897364205,20.1894922568,30,328.56,2005.0,CANON,dslr
26.7940442864,13.4936722497,30,328.56,2006.0,CANON,dslr
26.3203926529,14.3957261225,30,328.56,2005.0,CANON,dslr
25.8163834571,15.2811761719,30,328.56,2008.0,CANON,dslr
25.2825980157,16.1490011324,30,328.56,2007.0,CANON,dslr
24.7196519894,16.9982000672,30,328.56,2005.0,CANON,dslr
24.1281946718,17.8277935224,30,328.56,2006.0,CANON,dslr
23.5089082415,18.6368246569,30,328.56,2008.0,CANON,dslr
22.8625069744,19.4243603459,30,328.56,2011.0,CANON,dslr
29.8705412859,2.78401926893,30,328.56,2005.0,CANON,dslr
27.2367920543,12.5760549692,30,328.56,2006.0,CANON,dslr
29.947851085,1.76811068329,30,328.56,2005.0,CANON,dslr
22.5109633965,-19.8306965829,30,328.56,2008.0,CANON,dslr
29.9987970924,-0.268650341843,30,328.56,2008.0,CANON,dslr
21.4913725436,20.9313378978,30,328.56,2005.0,CANON,dslr
23.8050414989,-18.2570534105,30,328.56,2007.0,CANON,dslr
24.4112613978,-17.4381855985,30,328.56,2006.0,CANON,dslr
24.9893256988,-16.5992048339,30,328.56,2008.0,CANON,dslr
25.5385676709,-15.7410787851,30,328.56,2008.0,CANON,dslr
26.0583538262,-14.8647972024,30,328.56,2008.0,CANON,dslr
26.5480846509,-13.9713707763,30,328.56,2005.0,CANON,dslr
27.0071952964,-13.0618299721,30,328.56,2006.0,CANON,dslr
27.4351562313,-12.137223841,30,328.56,2007.0,CANON,dslr
29.9906194634,0.750162784208,30,328.56,2006.0,CANON,dslr
27.8314738514,-11.1986188104,30,328.56,2006.0,CANON,dslr
28.5273877434,-9.28375724256,30,328.56,2005.0,CANON,dslr
28.8261813582,-8.30970927908,30,328.56,2006.0,CANON,dslr
29.09172727,-7.3260770164,30,328.56,2006.0,CANON,dslr
29.3237192018,-6.33399496182,30,328.56,2006.0,CANON,dslr
29.5218895775,-5.33460736853,30,328.56,2006.0,CANON,dslr
29.6860098302,-4.32906691581,30,328.56,2007.0,CANON,dslr
29.815890666,-3.31853337954,30,328.56,2007.0,CANON,dslr
29.9113822823,-2.30417229459,30,328.56,2006.0,CANON,dslr
29.9723745403,-1.28715361045,30,328.56,2011.0,CANON,dslr
28.1956910497,-10.2470974539,30,328.56,2008.0,CANON,dslr
20.7682208267,21.6490416345,30,328.56,2008.0,CANON,dslr
-20.0003583458,22.3603592556,30,328.56,2007.0,CANON,dslr
19.2509177917,23.0087410385,30,328.56,2006.0,CANON,dslr
-4.55342988927,29.6524244581,30,328.56,2005.0,CANON,dslr
-5.55770050727,29.4807049623,30,328.56,2008.0,CANON,dslr
-6.55556095341,29.2749828452,30,328.56,2005.0,CANON,dslr
-7.54586030981,29.0354953838,30,328.56,2006.0,CANON,dslr
-8.52745637943,28.7625187996,30,328.56,2008.0,CANON,dslr
-9.49921700347,28.4563679397,30,328.56,2006.0,CANON,dslr
-10.4600213672,28.1173959142,30,328.56,2011.0,CANON,dslr
-11.4087612927,27.7459936886,30,328.56,2011.0,CANON,dslr
-12.3443425169,27.3425896327,30,328.56,2006.0,CANON,dslr
-13.265685954,26.9076490272,30,328.56,2008.0,CANON,dslr
-14.1717289397,26.4416735261,30,328.56,2006.0,CANON,dslr
-15.0614264569,25.945200579,30,328.56,2008.0,CANON,dslr
-15.9337523414,25.4188028106,30,328.56,2006.0,CANON,dslr
-16.7877004651,24.8630873604,30,328.56,2005.0,CANON,dslr
-17.6222858965,24.2786951829,30,328.56,2006.0,CANON,dslr
-18.4365460367,23.6663003074,30,328.56,2008.0,CANON,dslr
-19.2295417297,23.0266090614,30,328.56,2006.0,CANON,dslr
21.824597764,-20.5836569258,30,328.56,2006.0,CANON,dslr
-20.7481068362,21.6683193329,30,328.56,2005.0,CANON,dslr
-3.54390741071,29.7899432739,30,328.56,2008.0,CANON,dslr
-2.53029744029,29.8931027975,30,328.56,2005.0,CANON,dslr
-1.51376906119,29.9617840462,30,328.56,2008.0,CANON,dslr
-0.495494722622,29.9959078039,30,328.56,2005.0,CANON,dslr
18.4585165092,23.649168448,30,328.56,2007.0,CANON,dslr
17.6448254391,24.2623192466,30,328.56,2008.0,CANON,dslr
16.810783081,24.8474862351,30,328.56,2005.0,CANON,dslr
15.9573514075,25.4039944902,30,328.56,2008.0,CANON,dslr
15.0855147542,25.9312021434,30,328.56,2008.0,CANON,dslr
14.1962786852,26.4285011208,30,328.56,2007.0,CANON,dslr
13.2906688325,26.895317845,30,328.56,2007.0,CANON,dslr
12.3697297134,27.3311138964,30,328.56,2008.0,CANON,dslr
11.4345235259,27.735386634,30,328.56,2011.0,CANON,dslr
20.0211153425,22.3417756779,30,328.56,2006.0,CANON,dslr
10.4861289234,28.1076697754,30,328.56,2005.0,CANON,dslr
8.55416388181,28.7545871172,30,328.56,2006.0,CANON,dslr
7.57282174341,29.0284751725,30,328.56,2008.0,CANON,dslr
6.5827452213,29.2688822019,30,328.56,2008.0,CANON,dslr
5.5850762555,29.4755309235,30,328.56,2008.0,CANON,dslr
4.58096554305,29.6481829914,30,328.56,2007.0,CANON,dslr
3.57157121081,29.7866392714,30,328.56,2008.0,CANON,dslr
2.55805747968,29.89074007,30,328.56,2011.0,CANON,dslr
1.54159332185,29.9603653187,30,328.56,2008.0,CANON,dslr
0.523351112436,29.9954347129,30,328.56,2007.0,CANON,dslr
9.52563977059,28.4475339346,30,328.56,2008.0,CANON,dslr
21.1130599543,-21.3128763748,30,328.56,2005.0,CANON,dslr
23.1713652074,-19.0548637997,30,328.56,2008.0,CANON,dslr
19.6177785997,-22.6967566585,30,328.56,2008.0,CANON,dslr
-29.9735569695,-1.25931830679,30,328.56,2005.0,CANON,dslr
-29.9135092228,-2.27639319467,30,328.56,2005.0,CANON,dslr
-29.8189596647,-3.29084252337,30,328.56,2005.0,CANON,dslr
-29.6900173473,-4.30149624162,30,328.56,2008.0,CANON,dslr
-29.5268309908,-5.30718867595,30,328.56,2007.0,CANON,dslr
-29.3295888119,-6.30675987517,30,328.56,2008.0,CANON,dslr
-29.0985183071,-7.29905694823,30,328.56,2007.0,CANON,dslr
-28.8338859896,-8.28293539396,30,328.56,2005.0,CANON,dslr
-28.5359970826,-9.2572604211,30,328.56,2005.0,CANON,dslr
-28.2051951668,-10.2209082572,30,328.56,2005.0,CANON,dslr
-27.8418617845,-11.1727674446,30,328.56,2008.0,CANON,dslr
-27.4464159992,-12.1117401228,30,328.56,2006.0,CANON,dslr
-27.0193139122,-13.036743294,30,328.56,2008.0,CANON,dslr
-26.5610481371,-13.9467100729,30,328.56,2008.0,CANON,dslr
-26.072147231,-14.840590917,30,328.56,2008.0,CANON,dslr
-25.5531750851,-15.7173548369,30,328.56,2005.0,CANON,dslr
-25.0047302745,-16.5759905857,30,328.56,2006.0,CANON,dslr
-24.4274453676,-17.4155078254,30,328.56,2006.0,CANON,dslr
-23.8219861963,-18.2349382687,30,328.56,2007.0,CANON,dslr
-29.9990336465,-0.240790939287,30,328.56,2008.0,CANON,dslr
-29.9461961616,1.795921895,30,328.56,2008.0,CANON,dslr
-29.8679429416,2.81175824649,30,328.56,2008.0,CANON,dslr
-29.7552404657,3.82435155644,30,328.56,2006.0,CANON,dslr
20.3771706448,-22.0175138586,30,328.56,2008.0,CANON,dslr
-21.4719247585,20.9512874823,30,328.56,2007.0,CANON,dslr
-22.1709772715,20.2100907179,30,328.56,2008.0,CANON,dslr
-22.8444580981,19.4455839255,30,328.56,2006.0,CANON,dslr
-23.4915904552,18.6586488762,30,328.56,2008.0,CANON,dslr
-24.1116279496,17.8501932096,30,328.56,2008.0,CANON,dslr
-24.7038554391,17.0211493867,30,328.56,2008.0,CANON,dslr
-25.2675898569,16.1724736149,30,328.56,2008.0,CANON,dslr
-25.8021809998,15.3051447446,30,328.56,2008.0,CANON,dslr
-23.1890510887,-19.0333367964,30,328.56,2006.0,CANON,dslr
-26.3070122782,14.4201631404,30,328.56,2006.0,CANON,dslr
-27.2251011769,12.6013438136,30,328.56,2007.0,CANON,dslr
-27.6372998866,11.6696038912,30,328.56,2005.0,CANON,dslr
-28.0176221321,10.7244044154,30,328.56,2008.0,CANON,dslr
-28.365629255,9.76683556573,30,328.56,2011.0,CANON,dslr
-28.680919869,8.79800178837,30,328.56,2007.0,CANON,dslr
-28.9631303224,7.81902052225,30,328.56,2007.0,CANON,dslr
-29.2119351177,6.83102091028,30,328.56,2007.0,CANON,dslr
-29.4270472871,5.83514249701,30,328.56,2008.0,CANON,dslr
-29.6082187233,4.83253391429,30,328.56,2006.0,CANON,dslr
-26.7815014269,13.5185495273,30,328.56,2006.0,CANON,dslr
-22.5293700631,-19.8097825471,30,328.56,2008.0,CANON,dslr
-29.9899098694,0.778014153027,30,328.56,2008.0,CANON,dslr
-21.1328436946,-21.2932599049,30,328.56,2006.0,CANON,dslr
1.00477676424,-29.9831690062,30,328.56,2008.0,CANON,dslr
2.02232483681,-29.9317590905,30,328.56,2007.0,CANON,dslr
3.037540389,-29.8458263143,30,328.56,2007.0,CANON,dslr
4.04925248578,-29.7254697912,30,328.56,2005.0,CANON,dslr
5.05629423296,-29.5708283386,30,328.56,2006.0,CANON,dslr
6.05750412307,-29.3820803178,30,328.56,2008.0,CANON,dslr
7.05172737503,-29.159443428,30,328.56,2008.0,CANON,dslr
8.03781726603,-28.9031744554,30,328.56,2008.0,CANON,dslr
9.98105829022,-28.2909610195,30,328.56,2007.0,CANON,dslr
-0.0139302034139,-29.9999967658,30,328.56,2008.0,CANON,dslr
10.9359681172,-27.9357226744,30,328.56,2008.0,CANON,dslr
12.8068607747,-27.1290308912,30,328.56,2007.0,CANON,dslr
13.7206857447,-26.6785078799,30,328.56,2008.0,CANON,dslr
14.6186854729,-26.1972142611,30,328.56,2006.0,CANON,dslr
15.4998242196,-25.6857051521,30,328.56,2008.0,CANON,dslr
16.3630856918,-25.1445705201,30,328.56,2008.0,CANON,dslr
17.2074742163,-24.574434502,30,328.56,2005.0,CANON,dslr
18.0320158875,-23.9759546845,30,328.56,2008.0,CANON,dslr
-21.8437039859,-20.5633799794,30,328.56,2008.0,CANON,dslr
18.8357596908,-23.3498213456,30,328.56,2007.0,CANON,dslr
11.8782645557,-27.5482636684,30,328.56,2008.0,CANON,dslr
