filename,hue_mean,val_mean,time_rank
./images//6289027426_b6e18deab7.jpg,0.553881386893,0.414900241418,2842
./images//6288508551_992a708d05.jpg,0.44138121902,0.393536477654,2843
./images//6288509367_a0726a15d6.jpg,0.50052043298,0.41281366072,2844
./images//6289029878_2045b3f4de.jpg,0.510906850861,0.355793087205,2845
./images//6287418383_e68edcd801.jpg,0.309218320658,0.508824972549,2846
./images//6302338567_80c935ed3a.jpg,0.186086968513,0.132287299064,2847
./images//6302352159_f5e20e459b.jpg,0.139709504037,0.303022010246,2848
./images//6302880978_3884f0857f.jpg,0.151080750331,0.288466301596,2849
./images//6297338543_0994ab8a8f.jpg,0.235622916623,0.0932032267562,2850
./images//6303839403_943cd49dbb.jpg,0.0892665558308,0.166853276806,2851
./images//6304381694_bf0bb31dd3.jpg,0.0837465539072,0.172311487959,2852
./images//6307828433_99e26f7278.jpg,0.0329527158375,0.083312455516,2853
./images//6337048399_fcd3ab6070.jpg,0.101564619155,0.11628332549,2854
./images//10618098093_1b91f1a87e.jpg,0.452406014916,0.153620803443,2855
./images//6386521619_5510114f25.jpg,0.445750563614,0.613414331979,2856
./images//6392272911_b32bfa42b9.jpg,0.389898763138,0.588340505211,2857
./images//6397550987_32bb001bbf.jpg,0.31194239337,0.0980902314081,2858
./images//6319724248_d564f6821c.jpg,0.246756794364,0.218201330742,2859
./images//6319724238_5c25a661e9.jpg,0.0129554223518,0.00980246128481,2860
./images//6328499347_e30135dc16.jpg,0.491370832572,0.572756625322,2861
./images//6329254220_0924e724bf.jpg,0.470654356192,0.677597730666,2862
./images//6329255302_a1a9d2c01d.jpg,0.39894681333,0.484463676789,2863
./images//6328502321_59e6e06a24.jpg,0.113974029199,0.579708262273,2864
./images//6330198014_25bfc39b0b.jpg,0.401178486835,0.329448766414,2865
./images//6329384081_fe3351477d.jpg,0.100835283894,0.12967690043,2866
./images//6332292135_e654202456.jpg,0.277526442881,0.138872127543,2867
./images//6370943635_af9526c6e3.jpg,0.0507542151443,0.0468925063681,2868
./images//6337069063_3f5aa1c2a9.jpg,0.460883004913,0.57671966181,2869
./images//6337822588_560912060f.jpg,0.397944237504,0.479608151383,2870
./images//6339296335_45939ca012.jpg,0.212025185608,0.298637433155,2871
./images//6340961387_da4314cf93.jpg,0.417730891203,0.414049856479,2872
./images//6341469804_89af0cc753.jpg,0.362606639742,0.16217691454,2873
./images//6341869638_c324054bf4.jpg,0.0,0.232823005288,2874
./images//6341121175_d273e5ed41.jpg,0.00272451426589,0.00292115645057,2875
./images//6345394048_7277a21b54.jpg,0.00573057382909,0.0111367131838,2876
./images//6350960606_18dbfcc6b7.jpg,0.419145555811,0.553512082539,2877
./images//6350217945_74ec907111.jpg,0.507496356397,0.585698440285,2878
./images//6350964232_db13ac5851.jpg,0.424695062122,0.59471211881,2879
./images//6350220871_1f26a550ea.jpg,0.455457365961,0.602193930906,2880
./images//6355521855_3769feaa67.jpg,0.106830770978,0.045185962433,2881
./images//6358712275_586792cc70.jpg,0.184836301916,0.0819148324796,2882
./images//6371834585_2cde7fc982.jpg,0.541186229842,0.109939790297,2883
./images//6371877255_c593abe58d.jpg,0.582355471272,0.192267069486,2884
./images//6362413109_e34cbd7b80.jpg,0.624517700381,0.224577132058,2885
./images//6362605193_7890a89811.jpg,0.0670009643417,0.104769342129,2886
./images//6482699169_82904c7b91.jpg,0.620351390371,0.201112430077,2887
./images//6369961611_c44c3ef7b6.jpg,0.456314053608,0.249488461082,2888
./images//6380260551_2a03bba248.jpg,0.0,0.158163010069,2889
./images//6454964131_cac6f4f883.jpg,0.41967873041,0.390804145322,2890
./images//6394637849_7cd4e348a5.jpg,0.392267467464,0.301269787434,2891
./images//6400120143_e8441091e6.jpg,0.53218020609,0.272214143555,2892
./images//6398771123_d302ed9677.jpg,0.484074749104,0.367096673144,2893
./images//6430379853_80e5a5dba2.jpg,0.0859994851283,0.0021738915386,2894
./images//6430381383_9348c75ed0.jpg,0.0664091453379,0.00176039568981,2895
./images//6430381417_1c54dd4e99.jpg,0.000558501491195,0.000266729411765,2896
./images//6430380535_a40c712cac.jpg,0.551657294441,0.0273449449449,2897
./images//6430381157_c7824e4db6.jpg,0.000178527777778,0.00140190196078,2898
./images//6430381053_c637fa0ca7.jpg,0.662841510995,0.0173266506603,2899
./images//6430382393_17b46d471d.jpg,0.637091660649,0.0432840369781,2900
./images//6430381577_26842a6853.jpg,0.000870945253912,0.00172789259848,2901
./images//6430381615_5e77cc5b27.jpg,0.000540013624736,0.00138993110758,2902
./images//6404557579_2571c4c32c.jpg,0.523493222446,0.251843374208,2903
./images//6521870167_233acf55f8.jpg,0.194786200361,0.133708103,2904
./images//6408893335_347193f2b4.jpg,0.367008091816,0.138560913855,2905
./images//6409518821_05120991b0.jpg,0.532558209416,0.159029830359,2906
./images//6483951803_6a4db64856.jpg,0.311635768525,0.0958109281047,2907
./images//6483949313_179e66c9a6.jpg,0.273806190092,0.139189626144,2908
./images//6482705291_6570291d8c.jpg,0.663489815335,0.219926954579,2909
./images//6483967881_0e1dcac976.jpg,0.291838607002,0.177284601307,2910
./images//6447593413_1ecb9eb957.jpg,0.624694766347,0.387674806202,2911
./images//6458800857_28fb6af8b3.jpg,0.22227636864,0.108124783607,2912
./images//6462178749_f6e2af4d57.jpg,0.0721807643033,0.135612035565,2913
./images//6466910829_13d424c647.jpg,0.299102385981,0.446164865946,2914
./images//6461820485_66f2a44452.jpg,0.0,0.248914249764,2915
./images//6462226769_e7022b5844.jpg,0.0,0.00532003137255,2916
./images//6488029929_dcddf37362.jpg,0.00289620842342,0.00822044444444,2917
./images//6488031689_ec097ab1bf.jpg,0.00218285915643,0.00540078431373,2918
./images//6488365187_28eec1b5bf.jpg,0.697028250998,0.0744443816995,2919
./images//6488040067_80615de9ff.jpg,0.700234842067,0.0805357594773,2920
./images//6506847377_977e2398a8.jpg,0.608116883602,0.159699393511,2921
./images//6509299811_b83768926e.jpg,0.470324795591,0.0319063529412,2922
./images//6492685423_97e2edafa6.jpg,0.734498383708,0.213451145263,2923
./images//6492687615_f7b5378394.jpg,0.506854530708,0.257908991344,2924
./images//6506440143_59f7724401.jpg,0.161884730106,0.324810318226,2925
./images//6513018943_09b3eb2aaa.jpg,0.00736981354185,0.0277730899256,2926
./images//6509733513_21510e2bf7.jpg,0.650113558472,0.453751280692,2927
./images//6512678829_fcf3e28741.jpg,0.0,0.13027709012,2928
./images//6527945679_43b50e5084.jpg,0.120061773086,0.112440567119,2929
./images//6539672923_74c2da4bdf.jpg,0.752246881722,0.259649492086,2930
./images//6552314715_49e9da036f.jpg,0.225976214809,0.249439113827,2931
./images//6565234139_431615ff88.jpg,0.522037569804,0.37933799682,2932
./images//6565163305_7d67c94335.jpg,0.574978913375,0.526436719072,2933
./images//6565175487_761bdcaa45.jpg,0.534012171763,0.446921637084,2934
./images//6565256885_bd708a51fe.jpg,0.37637610196,0.200637040998,2935
./images//6565256509_6f3886a4cb.jpg,0.41893272178,0.311696935541,2936
./images//6565245075_bb37cbb38c.jpg,0.568464668398,0.711501004566,2937
./images//6561180913_97457e0948.jpg,0.0166785951302,0.00361438431372,2938
./images//6562034013_381fbc6730.jpg,0.470193670985,0.0756126714951,2939
./images//6566189433_af6150cb12.jpg,0.453639019817,0.0757992836765,2940
./images//6570327117_8d44d8db72.jpg,0.441102362125,0.0557639992934,2941
./images//6568446341_aafb33799d.jpg,0.637842457186,0.218753342783,2942
./images//6572973359_aa4819f825.jpg,0.701621818659,0.0709985882354,2943
./images//6578885427_15ea0fd2a3.jpg,0.684172992293,0.352225966013,2944
./images//6582618363_8a7a418759.jpg,0.0,0.217524347877,2945
./images//6738826521_7464a4bd22.jpg,0.702152928833,0.308940567531,2946
./images//8066300817_b80921c851.jpg,0.620719239176,0.0756166519461,2947
./images//6587364485_bfb09e0b14.jpg,0.192542460484,0.186297097097,2948
./images//6648544417_9f59770460.jpg,0.294405972752,0.131803874463,2949
./images//6597000603_af60e2a3a8.jpg,0.447193888364,0.193452605547,2950
./images//6609048435_8bd2b88342.jpg,0.332888628708,0.223098345404,2951
./images//6680782473_f13a67d44a.jpg,0.499420920473,0.0659871551016,2952
./images//6764376549_aaef087a91.jpg,0.704035249989,0.152748456029,2953
./images//6623887901_d1caa774a9.jpg,0.041283632615,0.0724403933347,2954
./images//6666162101_5031ac9dee.jpg,0.46350736915,0.184550177179,2955
./images//6637330685_d00f005025.jpg,0.190787869788,0.163933910381,2956
./images//6689905323_d6c035a3bc.jpg,0.0592842885222,0.0799864313725,2957
./images//6675539459_b0f060d4a1.jpg,0.671096957588,0.329387894288,2958
./images//6686450009_9e140f8ddd.jpg,0.461695919423,0.240745121592,2959
./images//6680804313_dedfb5e993.jpg,0.127815609562,0.0719378603373,2960
./images//6693215743_434c57c9f4.jpg,0.624463890018,0.0859442265796,2961
./images//6693188957_aa34ea3413.jpg,0.260042928548,0.272470187835,2962
./images//6815459229_98f94d0a58.jpg,0.189487119992,0.124339660131,2963
./images//8048475821_7de17f09e6.jpg,0.581269697916,0.105645878546,2964
./images//6708462251_d186a309c4.jpg,0.569300463665,0.194328506787,2965
./images//6708462865_6f2faaaa64.jpg,0.591175286471,0.119203132614,2966
./images//6708463543_89862d71a3.jpg,0.589561972981,0.157410801926,2967
./images//6708464223_75e6bf4f9a.jpg,0.575325706738,0.139018207283,2968
./images//6708464413_be1073b3e1.jpg,0.0084332328098,0.00283418558913,2969
./images//6708464985_b43741c066.jpg,0.234041196237,0.226010465251,2970
./images//6708465571_fb47a218f1.jpg,0.187782051484,0.14517798336,2971
./images//6708466163_704c988969.jpg,0.231285397075,0.19243362339,2972
./images//6708466755_da94a19ac8.jpg,0.363227898018,0.521627303211,2973
./images//6708467287_b17083dfe2.jpg,0.383404793673,0.38637874097,2974
./images//6708467919_3808b69ee1.jpg,0.503258092544,0.13381872607,2975
./images//6708468597_c5f24b57be.jpg,0.531544396997,0.125383501566,2976
./images//6708469211_e1c7a39f13.jpg,0.547237427014,0.145117589219,2977
./images//6708469959_48429069d8.jpg,0.554828514643,0.165736349925,2978
./images//6708470555_4bfc2c0ac5.jpg,0.578077020612,0.240664485439,2979
./images//6708471071_d0250d4773.jpg,0.540982581098,0.187824404869,2980
./images//6708471539_81c77f689b.jpg,0.496114082662,0.166564394076,2981
./images//6708472003_d2c9c1b060.jpg,0.577761082098,0.0757699028548,2982
./images//6709011779_5890eecfc4.jpg,0.61269088804,0.486015567439,2983
./images//6710804621_5d0d1f5c87.jpg,0.922864291774,0.0344347778327,2984
./images//6719685657_0405c4cd97.jpg,0.120641118088,0.361238881145,2985
./images//6748122741_7693b2fb6c.jpg,0.666211850354,0.20969244035,2986
./images//6765956235_31938e62aa.jpg,0.135901804027,0.0344854103801,2987
./images//6757566237_b02d60f6eb.jpg,0.150824690944,0.0890797211329,2988
./images//7291094426_6834754e64.jpg,0.395454988329,0.454658046733,2989
./images//6771935477_063a0b99f5.jpg,0.0877108684425,0.0720119178002,2990
./images//6790517937_f09407e59e.jpg,0.0967118930247,0.213438705445,2991
./images//6783463993_48f8057b0a.jpg,0.102269074977,0.262165271154,2992
./images//6783387333_8a8faf7663.jpg,0.0954649083289,0.238763280928,2993
./images//10618116953_c6ab9bf95b.jpg,0.212598189052,0.0862417859037,2994
./images//6803853671_27911db743.jpg,0.146699729305,0.443614956133,2995
./images//6803814343_0f33ebfc29.jpg,0.121124614411,0.131211220431,2996
./images//6816374109_2814ff779e.jpg,0.435401456333,0.387149242787,2997
./images//6812932603_3d22bca5f0.jpg,0.248907018294,0.196170848098,2998
./images//6830745683_43e0dc94c8.jpg,0.104875540892,0.169166177943,2999
./images//6818749627_28530e68b1.jpg,0.486279131012,0.691981148951,3000
./images//6830805747_157b3969a0.jpg,0.369450976829,0.528539248549,3001
./images//6821269335_d94d429071.jpg,0.674332945739,0.368748430357,3002
./images//6821285497_2ba64d7052.jpg,0.589361807483,0.842527969115,3003
./images//6830800217_6ffe437f2f.jpg,0.561059870775,0.304187764235,3004
./images//6830792129_983e8f83d6.jpg,0.726817771142,0.334086580699,3005
./images//6830763195_e35d028e86.jpg,0.549144357362,0.292923276218,3006
./images//6830776179_238c8c824c.jpg,0.0,0.128439074369,3007
./images//6832055295_c7c43600a3.jpg,0.0468498987664,0.0992235780263,3008
./images//6834193943_e10e2a598c.jpg,0.0595940037173,0.0536949019608,3009
./images//6838805943_ac2eefbf4d.jpg,0.117682231122,0.081430489313,3010
./images//6850280607_8b77e5b1b6.jpg,0.445392625472,0.36891835817,3011
./images//6850282449_c01d9eac36.jpg,0.414655472694,0.419865746405,3012
./images//6861052329_c5062fbd69.jpg,0.478031791604,0.597463284763,3013
./images//6863972089_4514a9b774.jpg,0.00908221434246,0.0134222431373,3014
./images//6876735315_87e559a9dc.jpg,0.268143159457,0.152409721429,3015
./images//6939121571_65ca4b51cd.jpg,0.399051420982,0.197154731458,3016
./images//6914995457_520ac1b895.jpg,0.0315891583562,0.0549371579114,3017
./images//6774416914_7cb6948b5f.jpg,0.0764911643344,0.187176575163,3018
./images//6774418326_0134d454c8.jpg,0.0983762683185,0.0936406379087,3019
./images//6774417636_79fb403fbd.jpg,0.158896431154,0.0707656272148,3020
./images//6919316457_8ea052e2a6.jpg,0.0537125791913,0.0575815359477,3021
./images//6924765433_6d2ba03a83.jpg,0.325624131432,0.236341800624,3022
./images//6975665535_a9004dc836.jpg,0.543727952977,0.351299864571,3023
./images//6829541898_105373fd24.jpg,0.353420905882,0.293140646529,3024
./images//6975666523_fa300c7a28.jpg,0.390716175499,0.50779193311,3025
./images//6829542938_817ba7e237.jpg,0.188172419971,0.525540599423,3026
./images//6297533927_11eee7f559.jpg,0.143918160462,0.199709309309,3027
./images//6778737214_07439fe132.jpg,0.0494824554359,0.0238365703678,3028
./images//6927810511_7be3008fe3.jpg,0.592834129773,0.289265187273,3029
./images//6781499030_d9bd595e49.jpg,0.333214806501,0.158328777739,3030
./images//6927514003_c842accea7.jpg,0.0826853978605,0.134205870469,3031
./images//6930569473_1b7d84fec9.jpg,0.626976636624,0.0590365659778,3032
./images//6784452080_4a8e77b557.jpg,0.0,0.056239039039,3033
./images//6792355884_d4757352fa.jpg,0.417627231681,0.17851376082,3034
./images//6935457637_7f078d0927.jpg,0.595113775227,0.256634681741,3035
./images//6934596339_a8748cd290.jpg,0.0539661493134,0.0190519234086,3036
./images//6935197819_1b2c6a7e1b.jpg,0.382945325435,0.497618098087,3037
./images//6940516687_17851deb74.jpg,0.067677389901,0.0246703414233,3038
./images//6794403354_8ed322c220.jpg,0.00221687427271,0.0217951334751,3039
./images//6934730385_90a40b1fe0.jpg,0.576776171074,0.147023282106,3040
./images//6794403782_7950e58f5f.jpg,0.449639433459,0.314467139145,3041
./images//6793014794_3369b451da.jpg,0.052419571612,0.167308744038,3042
./images//6943560463_d9c00f9582.jpg,0.0,0.219617338686,3043
./images//6797240400_6f0299e23c.jpg,0.00945012280181,0.0144401493931,3044
./images//6872134802_42f8aa5a4f.jpg,0.102079409958,0.046068052131,3045
./images//6944957093_f5dc913fd0.jpg,0.157626437538,0.208877559913,3046
./images//6944957511_760ea8bb17.jpg,0.642227927681,0.183580568804,3047
./images//6949887553_4f432e8c8e.jpg,0.474494735796,0.650723743791,3048
./images//6951819585_66357b91b3.jpg,0.716163323741,0.521074427071,3049
./images//6805578310_58f3849dec.jpg,0.0,0.191466870915,3050
./images//6805578632_17e7b24556.jpg,0.0,0.235191303053,3051
./images//6950471861_f4f85a158c.jpg,0.0538287075589,0.342425060355,3052
./images//6951695611_9dd67556a1.jpg,0.0,0.207052206543,3053
./images//6959401433_2aa591bb82.jpg,0.511844655355,0.484780791359,3054
./images//6809376896_3b0102cc73.jpg,0.475750791042,0.55368185981,3055
./images//13679554203_cbb0cbf558.jpg,0.598231406057,0.355377118295,3056
./images//13679602813_558398b889.jpg,0.0785812006047,0.233027874934,3057
./images//8368450070_eea36ba58a.jpg,0.425993373811,0.447025637402,3058
./images//6815201324_634fd59bfe.jpg,0.517715372439,0.372392698581,3059
./images//6961317843_ffb3fa1f36.jpg,0.00608831092211,0.0217173212312,3060
./images//6961320987_f8ce3370ec.jpg,0.100648265813,0.383449896956,3061
./images//8066474504_f7df856bf6.jpg,0.0813842178969,0.613715833481,3062
./images//6815208510_ee6204fe9f.jpg,0.690613641106,0.214622763941,3063
./images//6961326533_885807a797.jpg,0.169113107319,0.409907719484,3064
./images//6815212140_28f3672c27.jpg,0.19076142919,0.331837672967,3065
./images//6963538667_d4a9e8a7eb.jpg,0.490987789211,0.462808827499,3066
./images//6975516865_38af5c9f49.jpg,0.38763672822,0.161266937526,3067
./images//7009325793_4800cddb9e.jpg,0.411024363332,0.327106791009,3068
./images//6822172704_58e4c289e7.jpg,0.360633639224,0.292558700388,3069
./images//6971861067_b1a89c3598.jpg,0.233931860038,0.458328911519,3070
./images//6971861711_d426d59852.jpg,0.310687828085,0.515020165224,3071
./images//6971862241_45c7b470c1.jpg,0.626588323421,0.636955175731,3072
./images//6824983258_f1cf23b322.jpg,0.166546001334,0.615679811764,3073
./images//6824983278_ae47e30984.jpg,0.168035473921,0.530161129412,3074
./images//6971107571_81df573a22.jpg,0.124182226689,0.373017045856,3075
./images//8354356316_5a9df1f1c6.jpg,0.120805290402,0.082181805335,3076
./images//6829578562_30222922ec.jpg,0.0665430103626,0.208202078904,3077
./images//6831973542_a354f866fc.jpg,0.54292875421,0.162833091916,3078
./images//6833711218_2860012f48.jpg,0.117166863978,0.0614049137727,3079
./images//6979839983_270269cb6d.jpg,0.102944528192,0.052821922986,3080
./images//6979840827_36472a148c.jpg,0.359958819378,0.0406919206236,3081
./images//6833713166_b5ff567b1a.jpg,0.00563931916017,0.029186723364,3082
./images//6980469959_e616e3d578.jpg,0.567660787752,0.278925820931,3083
./images//6874293676_03fd0ef2f9.jpg,0.100687159222,0.258029380308,3084
./images//7012147559_10205a4d0c.jpg,0.0883557566741,0.161214954249,3085
./images//6836337484_6fb22f3d74.jpg,0.115916943084,0.0383911882825,3086
./images//6836338442_da799321c1.jpg,0.0500155855638,0.0240949987043,3087
./images//6834337052_0890ebcc5a.jpg,0.85328013865,0.0384033046926,3088
./images//6994874215_0a75a1592f.jpg,0.0146631203441,0.00848280784314,3089
./images//6994887705_9e1aff8e6b.jpg,0.00254693707099,0.00570864313725,3090
./images//6848770786_fd329fbdf5.jpg,0.00235372367386,0.00126474110602,3091
./images//6994894417_541c9ac400.jpg,0.0761825414335,0.0778364280653,3092
./images//6994895461_bdf7f083b8.jpg,0.900994119119,0.157852988424,3093
./images//6848772986_4cd3f1cca2.jpg,0.000155763484369,0.000119262745098,3094
./images//6848774022_0613ee7561.jpg,0.000448601674539,0.000134745098039,3095
./images//6848775166_d6ca91d543.jpg,0.0977467352215,0.358081502481,3096
./images//6984312183_7b0582bd58.jpg,0.105515972008,0.0466349161351,3097
./images//6984312665_8919840612.jpg,0.217684774342,0.0189604299551,3098
